1	3285187	3285388	MYB119_peak_2521	166	.	1	3285232	3285340	AT1G10060.3	.	+
1	3326838	3327039	MYB119_peak_7603	111	.	1	3326159	3327404	AT1G10150.1	.	+
1	3364017	3364218	MYB119_peak_9140	108	.	1	3363534	3366276	AT1G10270.1	.	+
1	3374969	3375170	MYB119_peak_6782	115	.	1	3374977	3375054	AT1G10290.1	.	+
1	3374969	3375170	MYB119_peak_6782	115	.	1	3375124	3375181	AT1G10290.1	.	+
1	3391227	3391428	MYB119_peak_1858	190	.	1	3390474	3391335	AT1G10340.1	.	-
1	3391227	3391428	MYB119_peak_1858	190	.	1	3390474	3391335	AT1G10340.2	.	-
1	3401024	3401225	MYB119_peak_8009	110	.	1	3400705	3401196	AT1G10380.1	.	+
1	3401024	3401225	MYB119_peak_8009	110	.	1	3400705	3401196	AT1G10380.2	.	+
1	3405544	3405745	MYB119_peak_642	298	.	1	3404800	3405627	AT1G10385.1	.	+
1	3405544	3405745	MYB119_peak_642	298	.	1	3405711	3405856	AT1G10385.1	.	+
1	3437498	3437699	MYB119_peak_6627	115	.	1	3437380	3437541	AT1G10450.1	.	+
1	3437498	3437699	MYB119_peak_6627	115	.	1	3437380	3437541	AT1G10450.2	.	+
1	3437498	3437699	MYB119_peak_6627	115	.	1	3437380	3437541	AT1G10450.3	.	+
1	3437498	3437699	MYB119_peak_6627	115	.	1	3437620	3437732	AT1G10450.1	.	+
1	3437498	3437699	MYB119_peak_6627	115	.	1	3437620	3437732	AT1G10450.2	.	+
1	3437498	3437699	MYB119_peak_6627	115	.	1	3437620	3437732	AT1G10450.3	.	+
1	3442810	3443011	MYB119_peak_7011	114	.	1	3442623	3442999	AT1G10470.1	.	-
1	3442810	3443011	MYB119_peak_7011	114	.	1	3442623	3442999	AT1G10470.2	.	-
1	3442810	3443011	MYB119_peak_7011	114	.	1	3442623	3442999	AT1G10470.3	.	-
1	3493206	3493407	MYB119_peak_9004	108	.	1	3491950	3493665	AT1G10580.1	.	-
1	3516887	3517088	MYB119_peak_4050	135	.	1	3516847	3516979	AT1G10640.1	.	-
1	3581077	3581278	MYB119_peak_205	424	.	1	3581209	3581414	AT1G10760.1	.	-
1	3581077	3581278	MYB119_peak_205	424	.	1	3581209	3581414	AT1G10760.2	.	-
1	3581077	3581278	MYB119_peak_205	424	.	1	3581209	3581414	AT1G10760.3	.	-
1	3614339	3614540	MYB119_peak_3469	144	.	1	3613681	3614343	AT1G10850.1	.	+
1	3744259	3744460	MYB119_peak_6706	115	.	1	3744237	3744459	AT1G11170.1	.	+
1	3744259	3744460	MYB119_peak_6706	115	.	1	3744237	3744459	AT1G11170.5	.	+
1	3744259	3744460	MYB119_peak_6706	115	.	1	3744237	3744459	AT1G11170.6	.	+
1	3744259	3744460	MYB119_peak_6706	115	.	1	3744237	3744459	AT1G11170.7	.	+
1	3752248	3752449	MYB119_peak_2028	182	.	1	3752114	3752295	AT1G11190.1	.	-
1	3760401	3760602	MYB119_peak_6022	118	.	1	3760585	3761165	AT1G11220.1	.	-
1	3760401	3760602	MYB119_peak_6022	118	.	1	3760585	3761210	AT1G11220.2	.	-
1	3779233	3779434	MYB119_peak_4142	134	.	1	3778928	3779558	AT1G11260.1	.	+
1	3779638	3779839	MYB119_peak_9173	107	.	1	3779650	3780133	AT1G11260.1	.	+
1	3818190	3818391	MYB119_peak_2349	171	.	1	3818117	3818268	AT1G11350.1	.	-
1	3818190	3818391	MYB119_peak_2349	171	.	1	3818362	3818600	AT1G11350.1	.	-
1	3841980	3842181	MYB119_peak_5583	121	.	1	3841264	3842570	AT1G11410.4	.	+
1	3841980	3842181	MYB119_peak_5583	121	.	1	3841285	3842570	AT1G11410.1	.	+
1	3841980	3842181	MYB119_peak_5583	121	.	1	3841372	3842570	AT1G11410.3	.	+
1	3841980	3842181	MYB119_peak_5583	121	.	1	3841630	3842570	AT1G11410.2	.	+
1	3846801	3847002	MYB119_peak_8138	110	.	1	3846437	3846872	AT1G11420.1	.	-
1	3858062	3858263	MYB119_peak_1295	223	.	1	3858221	3858624	AT1G11460.1	.	+
1	3902651	3902852	MYB119_peak_8139	110	.	1	3902089	3903622	AT1G11600.1	.	+
1	3965725	3965926	MYB119_peak_4472	130	.	1	3965558	3966824	AT1G11740.1	.	-
1	3984115	3984316	MYB119_peak_8646	109	.	1	3984257	3984335	AT1G11790.1	.	+
1	3984115	3984316	MYB119_peak_8646	109	.	1	3984257	3984335	AT1G11790.2	.	+
1	4035176	4035377	MYB119_peak_6475	116	.	1	4035125	4035211	AT1G11950.1	.	-
1	4035176	4035377	MYB119_peak_6475	116	.	1	4035125	4035211	AT1G11950.3	.	-
1	4035176	4035377	MYB119_peak_6475	116	.	1	4035154	4035211	AT1G11950.2	.	-
1	4035176	4035377	MYB119_peak_6475	116	.	1	4035293	4035366	AT1G11950.1	.	-
1	4035176	4035377	MYB119_peak_6475	116	.	1	4035293	4035366	AT1G11950.2	.	-
1	4035176	4035377	MYB119_peak_6475	116	.	1	4035293	4035366	AT1G11950.3	.	-
1	4035641	4035842	MYB119_peak_7772	111	.	1	4035441	4035723	AT1G11950.1	.	-
1	4035641	4035842	MYB119_peak_7772	111	.	1	4035441	4035723	AT1G11950.2	.	-
1	4035641	4035842	MYB119_peak_7772	111	.	1	4035441	4035723	AT1G11950.3	.	-
1	4035641	4035842	MYB119_peak_7772	111	.	1	4035803	4036133	AT1G11950.1	.	-
1	4035641	4035842	MYB119_peak_7772	111	.	1	4035803	4036133	AT1G11950.2	.	-
1	4035641	4035842	MYB119_peak_7772	111	.	1	4035803	4036133	AT1G11950.3	.	-
1	4056433	4056634	MYB119_peak_1380	217	.	1	4056561	4056788	AT1G12010.1	.	+
1	4065074	4065275	MYB119_peak_4071	135	.	1	4064750	4065262	AT1G12030.1	.	-
1	4070901	4071102	MYB119_peak_7885	111	.	1	4070159	4072394	AT1G12040.1	.	+
1	4138050	4138251	MYB119_peak_1598	203	.	1	4137626	4138188	AT1G12200.1	.	+
1	4138050	4138251	MYB119_peak_1598	203	.	1	4137626	4138188	AT1G12200.2	.	+
1	4157267	4157468	MYB119_peak_4613	128	.	1	4157238	4157457	AT1G12240.1	.	+
1	4203067	4203268	MYB119_peak_6023	118	.	1	4202972	4203098	AT1G12360.1	.	+
1	4203067	4203268	MYB119_peak_6023	118	.	1	4203174	4203366	AT1G12360.1	.	+
1	4203720	4203921	MYB119_peak_5678	120	.	1	4203683	4203782	AT1G12360.1	.	+
1	4203720	4203921	MYB119_peak_5678	120	.	1	4203864	4203938	AT1G12360.1	.	+
1	4215469	4215670	MYB119_peak_1005	250	.	1	4214498	4216880	AT1G12380.1	.	-
1	4236005	4236206	MYB119_peak_657	296	.	1	4235888	4236023	AT1G12430.1	.	-
1	4236005	4236206	MYB119_peak_657	296	.	1	4235888	4236023	AT1G12430.2	.	-
1	4236005	4236206	MYB119_peak_657	296	.	1	4236110	4236254	AT1G12430.1	.	-
1	4236005	4236206	MYB119_peak_657	296	.	1	4236110	4236254	AT1G12430.2	.	-
1	4238420	4238621	MYB119_peak_5214	123	.	1	4238353	4238552	AT1G12430.1	.	-
1	4238420	4238621	MYB119_peak_5214	123	.	1	4238353	4238552	AT1G12430.2	.	-
1	4267143	4267344	MYB119_peak_2509	166	.	1	4267276	4267543	AT1G12520.1	.	-
1	4267143	4267344	MYB119_peak_2509	166	.	1	4267276	4267543	AT1G12520.2	.	-
1	4267143	4267344	MYB119_peak_2509	166	.	1	4267276	4267543	AT1G12520.3	.	-
1	4311257	4311458	MYB119_peak_7307	113	.	1	4311395	4311457	AT1G12663.1	.	+
1	4321397	4321598	MYB119_peak_2382	170	.	1	4321515	4322269	AT1G12680.1	.	-
1	4359440	4359641	MYB119_peak_7886	111	.	1	4359596	4359746	AT1G12790.1	.	-
1	4385214	4385415	MYB119_peak_3488	143	.	1	4384757	4385642	AT1G12860.1	.	+
1	4385214	4385415	MYB119_peak_3488	143	.	1	4384757	4385642	AT1G12860.2	.	+
1	4385214	4385415	MYB119_peak_3488	143	.	1	4384757	4385723	AT1G12860.3	.	+
1	4420533	4420734	MYB119_peak_8024	110	.	1	4420524	4421066	AT1G12950.1	.	+
1	4454206	4454407	MYB119_peak_6024	118	.	1	4454113	4454217	AT1G13060.1	.	+
1	4454206	4454407	MYB119_peak_6024	118	.	1	4454113	4454217	AT1G13060.2	.	+
1	4454206	4454407	MYB119_peak_6024	118	.	1	4454113	4454217	AT1G13060.3	.	+
1	4454206	4454407	MYB119_peak_6024	118	.	1	4454339	4454440	AT1G13060.1	.	+
1	4454206	4454407	MYB119_peak_6024	118	.	1	4454339	4454440	AT1G13060.2	.	+
1	4454206	4454407	MYB119_peak_6024	118	.	1	4454339	4454440	AT1G13060.3	.	+
1	4476419	4476620	MYB119_peak_7911	111	.	1	4476424	4476672	AT1G13130.1	.	+
1	4542761	4542962	MYB119_peak_3146	150	.	1	4542385	4543420	AT1G13260.1	.	+
1	4542944	4543145	MYB119_peak_1172	233	.	1	4542385	4543420	AT1G13260.1	.	+
1	4557158	4557359	MYB119_peak_2568	164	.	1	4557292	4557576	AT1G13300.1	.	+
1	4576774	4576975	MYB119_peak_6417	116	.	1	4576894	4576964	AT1G13360.2	.	-
1	4616597	4616798	MYB119_peak_4942	125	.	1	4616503	4617667	AT1G13460.1	.	+
1	4616597	4616798	MYB119_peak_4942	125	.	1	4616503	4617667	AT1G13460.2	.	+
1	4658561	4658762	MYB119_peak_2694	160	.	1	4658602	4658651	AT1G13605.1	.	+
1	4658561	4658762	MYB119_peak_2694	160	.	1	4658747	4659010	AT1G13605.1	.	+
1	4712071	4712272	MYB119_peak_2519	166	.	1	4712114	4712332	AT1G13730.1	.	+
1	4712071	4712272	MYB119_peak_2519	166	.	1	4712114	4712332	AT1G13730.2	.	+
1	4713916	4714117	MYB119_peak_938	256	.	1	4713968	4714599	AT1G13740.1	.	+
1	4735075	4735276	MYB119_peak_9005	108	.	1	4734284	4735164	AT1G13810.1	.	+
1	4758549	4758750	MYB119_peak_3153	150	.	1	4758487	4758645	AT1G13920.1	.	+
1	4758549	4758750	MYB119_peak_3153	150	.	1	4758487	4758645	AT1G13920.2	.	+
1	4758549	4758750	MYB119_peak_3153	150	.	1	4758487	4758645	AT1G13920.3	.	+
1	4758549	4758750	MYB119_peak_3153	150	.	1	4758487	4758645	AT1G13920.4	.	+
1	4758549	4758750	MYB119_peak_3153	150	.	1	4758487	4758645	AT1G13920.5	.	+
1	4758549	4758750	MYB119_peak_3153	150	.	1	4758487	4758645	AT1G13920.6	.	+
1	4758549	4758750	MYB119_peak_3153	150	.	1	4758487	4758645	AT1G13920.7	.	+
1	4758549	4758750	MYB119_peak_3153	150	.	1	4758735	4758835	AT1G13920.1	.	+
1	4758549	4758750	MYB119_peak_3153	150	.	1	4758735	4758835	AT1G13920.2	.	+
1	4758549	4758750	MYB119_peak_3153	150	.	1	4758735	4758835	AT1G13920.3	.	+
1	4758549	4758750	MYB119_peak_3153	150	.	1	4758735	4758835	AT1G13920.4	.	+
1	4758549	4758750	MYB119_peak_3153	150	.	1	4758735	4758835	AT1G13920.5	.	+
1	4758549	4758750	MYB119_peak_3153	150	.	1	4758735	4758835	AT1G13920.6	.	+
1	4758549	4758750	MYB119_peak_3153	150	.	1	4758735	4758835	AT1G13920.7	.	+
1	4840264	4840465	MYB119_peak_6094	118	.	1	4839884	4840358	AT1G14150.1	.	+
1	4840264	4840465	MYB119_peak_6094	118	.	1	4839884	4840373	AT1G14150.2	.	+
1	4861326	4861527	MYB119_peak_6217	117	.	1	4861496	4862103	AT1G14230.1	.	+
1	4871181	4871382	MYB119_peak_4229	133	.	1	4871070	4871203	AT1G14250.1	.	+
1	4873004	4873205	MYB119_peak_2764	159	.	1	4873199	4873439	AT1G14260.1	.	+
1	4873004	4873205	MYB119_peak_2764	159	.	1	4873199	4873439	AT1G14260.2	.	+
1	4873004	4873205	MYB119_peak_2764	159	.	1	4873199	4873439	AT1G14260.3	.	+
1	4877164	4877365	MYB119_peak_1791	193	.	1	4876940	4877195	AT1G14270.1	.	-
1	4882639	4882840	MYB119_peak_9260	107	.	1	4882653	4882713	AT1G14300.1	.	-
1	4882639	4882840	MYB119_peak_9260	107	.	1	4882653	4882713	AT1G14300.2	.	-
1	4882639	4882840	MYB119_peak_9260	107	.	1	4882816	4882930	AT1G14300.1	.	-
1	4882639	4882840	MYB119_peak_9260	107	.	1	4882816	4883176	AT1G14300.2	.	-
1	4883303	4883504	MYB119_peak_7887	111	.	1	4883276	4883390	AT1G14300.1	.	-
1	4883303	4883504	MYB119_peak_7887	111	.	1	4883276	4883390	AT1G14300.2	.	-
1	4883303	4883504	MYB119_peak_7887	111	.	1	4883491	4883637	AT1G14300.1	.	-
1	4883303	4883504	MYB119_peak_7887	111	.	1	4883491	4883637	AT1G14300.2	.	-
1	4934661	4934862	MYB119_peak_6087	118	.	1	4934358	4936053	AT1G14430.1	.	+
1	4982706	4982907	MYB119_peak_3413	145	.	1	4982763	4982898	AT1G14560.1	.	+
1	4982706	4982907	MYB119_peak_3413	145	.	1	4982763	4982898	AT1G14560.3	.	+
1	4982706	4982907	MYB119_peak_3413	145	.	1	4982763	4982922	AT1G14560.2	.	+
1	5000611	5000812	MYB119_peak_3451	144	.	1	5000383	5000617	AT1G14590.1	.	-
1	5034240	5034441	MYB119_peak_5344	122	.	1	5034144	5034329	AT1G14660.1	.	-
1	5034240	5034441	MYB119_peak_5344	122	.	1	5034270	5034329	AT1G14660.2	.	-
1	5046393	5046594	MYB119_peak_8886	108	.	1	5045780	5046800	AT1G14686.1	.	-
1	5060609	5060810	MYB119_peak_2124	179	.	1	5060583	5060651	AT1G14700.1	.	+
1	5060609	5060810	MYB119_peak_2124	179	.	1	5060583	5060651	AT1G14700.2	.	+
1	5060609	5060810	MYB119_peak_2124	179	.	1	5060583	5060651	AT1G14700.3	.	+
1	5060609	5060810	MYB119_peak_2124	179	.	1	5060583	5060655	AT1G14700.4	.	+
1	5060609	5060810	MYB119_peak_2124	179	.	1	5060765	5060988	AT1G14700.1	.	+
1	5060609	5060810	MYB119_peak_2124	179	.	1	5060765	5060988	AT1G14700.2	.	+
1	5060609	5060810	MYB119_peak_2124	179	.	1	5060765	5060988	AT1G14700.3	.	+
1	5062085	5062286	MYB119_peak_2327	172	.	1	5062167	5062717	AT1G14710.1	.	-
1	5062085	5062286	MYB119_peak_2327	172	.	1	5062167	5062717	AT1G14710.2	.	-
1	5062118	5062319	MYB119_peak_6159	117	.	1	5062167	5062717	AT1G14710.1	.	-
1	5062118	5062319	MYB119_peak_6159	117	.	1	5062167	5062717	AT1G14710.2	.	-
1	5074457	5074658	MYB119_peak_3489	143	.	1	5074307	5074568	AT1G14730.1	.	+
1	5094388	5094589	MYB119_peak_5692	120	.	1	5094316	5095129	AT1G14790.1	.	-
1	5102926	5103127	MYB119_peak_6868	114	.	1	5102846	5103001	AT1G14810.1	.	-
1	5341228	5341429	MYB119_peak_4271	132	.	1	5339960	5341931	AT1G15530.1	.	-
1	5341253	5341454	MYB119_peak_1335	220	.	1	5339960	5341931	AT1G15530.1	.	-
1	5342308	5342509	MYB119_peak_2682	161	.	1	5342424	5342428	AT1G15540.2	.	+
1	5370737	5370938	MYB119_peak_8648	109	.	1	5370792	5371184	AT1G15610.1	.	+
1	5370737	5370938	MYB119_peak_8648	109	.	1	5370792	5371184	AT1G15610.2	.	+
1	5373497	5373698	MYB119_peak_7773	111	.	1	5373552	5373935	AT1G15620.1	.	+
1	5411875	5412076	MYB119_peak_2158	177	.	1	5411800	5411929	AT1G15740.1	.	+
1	5411875	5412076	MYB119_peak_2158	177	.	1	5412012	5412220	AT1G15740.1	.	+
1	5439134	5439335	MYB119_peak_5976	119	.	1	5439284	5439393	AT1G15790.1	.	-
1	5439134	5439335	MYB119_peak_5976	119	.	1	5439284	5439393	AT1G15790.2	.	-
1	5439134	5439335	MYB119_peak_5976	119	.	1	5439284	5439393	AT1G15790.3	.	-
1	5439134	5439335	MYB119_peak_5976	119	.	1	5439284	5439393	AT1G15790.4	.	-
1	5439134	5439335	MYB119_peak_5976	119	.	1	5439284	5439393	AT1G15790.5	.	-
1	5473721	5473922	MYB119_peak_2171	177	.	1	5473671	5473785	AT1G15940.1	.	+
1	5484374	5484575	MYB119_peak_9030	108	.	1	5484313	5484392	AT1G15960.1	.	-
1	5484374	5484575	MYB119_peak_9030	108	.	1	5484479	5484520	AT1G15960.1	.	-
1	5493539	5493740	MYB119_peak_5434	122	.	1	5493238	5493812	AT1G15990.1	.	-
1	5500430	5500631	MYB119_peak_4753	127	.	1	5500448	5500604	AT1G16020.1	.	+
1	5500430	5500631	MYB119_peak_4753	127	.	1	5500448	5500604	AT1G16020.2	.	+
1	5500430	5500631	MYB119_peak_4753	127	.	1	5500448	5500604	AT1G16020.3	.	+
1	5500430	5500631	MYB119_peak_4753	127	.	1	5500448	5500604	AT1G16020.4	.	+
1	5500508	5500709	MYB119_peak_3624	141	.	1	5500448	5500604	AT1G16020.1	.	+
1	5500508	5500709	MYB119_peak_3624	141	.	1	5500448	5500604	AT1G16020.2	.	+
1	5500508	5500709	MYB119_peak_3624	141	.	1	5500448	5500604	AT1G16020.3	.	+
1	5500508	5500709	MYB119_peak_3624	141	.	1	5500448	5500604	AT1G16020.4	.	+
1	5500508	5500709	MYB119_peak_3624	141	.	1	5500684	5500902	AT1G16020.1	.	+
1	5500508	5500709	MYB119_peak_3624	141	.	1	5500684	5500902	AT1G16020.2	.	+
1	5500508	5500709	MYB119_peak_3624	141	.	1	5500684	5500902	AT1G16020.3	.	+
1	5500508	5500709	MYB119_peak_3624	141	.	1	5500684	5500902	AT1G16020.4	.	+
1	5503783	5503984	MYB119_peak_5032	125	.	1	5502385	5504326	AT1G16030.1	.	-
1	5511110	5511311	MYB119_peak_6579	115	.	1	5511145	5511609	AT1G16060.1	.	+
1	5511110	5511311	MYB119_peak_6579	115	.	1	5511145	5511609	AT1G16060.2	.	+
1	5511110	5511311	MYB119_peak_6579	115	.	1	5511145	5511609	AT1G16060.3	.	+
1	5511110	5511311	MYB119_peak_6579	115	.	1	5511145	5511609	AT1G16060.4	.	+
1	5511110	5511311	MYB119_peak_6579	115	.	1	5511145	5511609	AT1G16060.5	.	+
1	5511110	5511311	MYB119_peak_6579	115	.	1	5511145	5511609	AT1G16060.6	.	+
1	5511110	5511311	MYB119_peak_6579	115	.	1	5511145	5511609	AT1G16060.7	.	+
1	5518860	5519061	MYB119_peak_604	305	.	1	5518380	5519344	AT1G16110.1	.	+
1	5536401	5536602	MYB119_peak_608	305	.	1	5535912	5536864	AT1G16160.1	.	+
1	5542255	5542456	MYB119_peak_8495	109	.	1	5542383	5542670	AT1G16180.1	.	+
1	5542255	5542456	MYB119_peak_8495	109	.	1	5542383	5542670	AT1G16180.2	.	+
1	5585884	5586085	MYB119_peak_5963	119	.	1	5586035	5586071	AT1G16330.1	.	-
1	5662567	5662768	MYB119_peak_6088	118	.	1	5662640	5662757	AT1G16540.1	.	+
1	5662567	5662768	MYB119_peak_6088	118	.	1	5662640	5662757	AT1G16540.2	.	+
1	5662567	5662768	MYB119_peak_6088	118	.	1	5662640	5662757	AT1G16540.3	.	+
1	5720758	5720959	MYB119_peak_2040	182	.	1	5720652	5721045	AT1G16710.1	.	+
1	5720758	5720959	MYB119_peak_2040	182	.	1	5720652	5721045	AT1G16710.10	.	+
1	5720758	5720959	MYB119_peak_2040	182	.	1	5720652	5721045	AT1G16710.2	.	+
1	5720758	5720959	MYB119_peak_2040	182	.	1	5720652	5721045	AT1G16710.3	.	+
1	5720758	5720959	MYB119_peak_2040	182	.	1	5720652	5721045	AT1G16710.4	.	+
1	5720758	5720959	MYB119_peak_2040	182	.	1	5720652	5721045	AT1G16710.5	.	+
1	5720758	5720959	MYB119_peak_2040	182	.	1	5720652	5721045	AT1G16710.6	.	+
1	5720758	5720959	MYB119_peak_2040	182	.	1	5720652	5721045	AT1G16710.7	.	+
1	5720758	5720959	MYB119_peak_2040	182	.	1	5720652	5721045	AT1G16710.8	.	+
1	5724759	5724960	MYB119_peak_7308	113	.	1	5724676	5724812	AT1G16720.1	.	+
1	5724759	5724960	MYB119_peak_7308	113	.	1	5724676	5724812	AT1G16720.2	.	+
1	5724759	5724960	MYB119_peak_7308	113	.	1	5724676	5724812	AT1G16720.3	.	+
1	5724759	5724960	MYB119_peak_7308	113	.	1	5724896	5725001	AT1G16720.1	.	+
1	5724759	5724960	MYB119_peak_7308	113	.	1	5724896	5725001	AT1G16720.2	.	+
1	5724759	5724960	MYB119_peak_7308	113	.	1	5724896	5725001	AT1G16720.3	.	+
1	5735656	5735857	MYB119_peak_3414	145	.	1	5735363	5735694	AT1G16760.1	.	+
1	5735656	5735857	MYB119_peak_3414	145	.	1	5735363	5735694	AT1G16760.2	.	+
1	5735656	5735857	MYB119_peak_3414	145	.	1	5735790	5735892	AT1G16760.1	.	+
1	5735656	5735857	MYB119_peak_3414	145	.	1	5735790	5735892	AT1G16760.2	.	+
1	5744757	5744958	MYB119_peak_7202	113	.	1	5744637	5745072	AT1G16790.1	.	+
1	5748984	5749185	MYB119_peak_3763	139	.	1	5748603	5749006	AT1G16800.1	.	-
1	5748984	5749185	MYB119_peak_3763	139	.	1	5748603	5749006	AT1G16800.2	.	-
1	5748984	5749185	MYB119_peak_3763	139	.	1	5748603	5749006	AT1G16800.3	.	-
1	5834009	5834210	MYB119_peak_2931	155	.	1	5834019	5834030	AT1G17065.1	.	+
1	5880545	5880746	MYB119_peak_1137	236	.	1	5880501	5880573	AT1G17210.1	.	-
1	5880545	5880746	MYB119_peak_1137	236	.	1	5880665	5880916	AT1G17210.1	.	-
1	5882414	5882615	MYB119_peak_4680	128	.	1	5881006	5882780	AT1G17210.1	.	-
1	5905414	5905615	MYB119_peak_6418	116	.	1	5905342	5905549	AT1G17260.1	.	+
1	5911380	5911581	MYB119_peak_5076	124	.	1	5910356	5911624	AT1G17270.1	.	-
1	5911380	5911581	MYB119_peak_5076	124	.	1	5910356	5911624	AT1G17270.2	.	-
1	5951677	5951878	MYB119_peak_1258	226	.	1	5951841	5952114	AT1G17370.1	.	-
1	5951677	5951878	MYB119_peak_1258	226	.	1	5951841	5952114	AT1G17370.2	.	-
1	5951724	5951925	MYB119_peak_1599	203	.	1	5951841	5952114	AT1G17370.1	.	-
1	5951724	5951925	MYB119_peak_1599	203	.	1	5951841	5952114	AT1G17370.2	.	-
1	5955806	5956007	MYB119_peak_4360	131	.	1	5955653	5955885	AT1G17380.1	.	-
1	5955806	5956007	MYB119_peak_4360	131	.	1	5955653	5955885	AT1G17380.2	.	-
1	5955806	5956007	MYB119_peak_4360	131	.	1	5955985	5956376	AT1G17380.3	.	-
1	5956890	5957091	MYB119_peak_6419	116	.	1	5956892	5957070	AT1G17380.1	.	-
1	5956890	5957091	MYB119_peak_6419	116	.	1	5956892	5957070	AT1G17380.3	.	-
1	5982375	5982576	MYB119_peak_3432	144	.	1	5982309	5983035	AT1G17430.1	.	+
1	6007435	6007636	MYB119_peak_4121	134	.	1	6007425	6007620	AT1G17480.1	.	-
1	6065605	6065806	MYB119_peak_1659	199	.	1	6064524	6066720	AT1G17630.1	.	+
1	6065605	6065806	MYB119_peak_1659	199	.	1	6064524	6066720	AT1G17630.2	.	+
1	6101192	6101393	MYB119_peak_3621	141	.	1	6101156	6101775	AT1G17745.1	.	+
1	6101192	6101393	MYB119_peak_3621	141	.	1	6101156	6101779	AT1G17745.2	.	+
1	6101192	6101393	MYB119_peak_3621	141	.	1	6101354	6101795	AT1G17744.1	.	-
1	6128763	6128964	MYB119_peak_2634	162	.	1	6128827	6129038	AT1G17800.1	.	+
1	6160007	6160208	MYB119_peak_5736	120	.	1	6159125	6160146	AT1G17910.1	.	+
1	6205777	6205978	MYB119_peak_6089	118	.	1	6205848	6205932	AT1G18030.1	.	+
1	6205777	6205978	MYB119_peak_6089	118	.	1	6205848	6205932	AT1G18030.2	.	+
1	6239459	6239660	MYB119_peak_2575	164	.	1	6238985	6240103	AT1G18140.1	.	-
1	6239708	6239909	MYB119_peak_7226	113	.	1	6238985	6240103	AT1G18140.1	.	-
1	6253311	6253512	MYB119_peak_6427	116	.	1	6253308	6253358	AT1G18160.1	.	+
1	6253311	6253512	MYB119_peak_6427	116	.	1	6253308	6253358	AT1G18160.2	.	+
1	6253311	6253512	MYB119_peak_6427	116	.	1	6253450	6253627	AT1G18160.1	.	+
1	6253311	6253512	MYB119_peak_6427	116	.	1	6253450	6253631	AT1G18160.2	.	+
1	6253395	6253596	MYB119_peak_3155	150	.	1	6253450	6253627	AT1G18160.1	.	+
1	6253395	6253596	MYB119_peak_3155	150	.	1	6253450	6253631	AT1G18160.2	.	+
1	6258723	6258924	MYB119_peak_4296	132	.	1	6258811	6258904	AT1G18190.1	.	-
1	6266244	6266445	MYB119_peak_6629	115	.	1	6266438	6266659	AT1G18200.1	.	-
1	6268467	6268668	MYB119_peak_7792	111	.	1	6268272	6268785	AT1G18210.1	.	-
1	6268467	6268668	MYB119_peak_7792	111	.	1	6268272	6268785	AT1G18210.2	.	-
1	6288046	6288247	MYB119_peak_3003	153	.	1	6287910	6288122	AT1G18270.1	.	-
1	6288046	6288247	MYB119_peak_3003	153	.	1	6287910	6288122	AT1G18270.2	.	-
1	6288046	6288247	MYB119_peak_3003	153	.	1	6287910	6288122	AT1G18270.3	.	-
1	6288046	6288247	MYB119_peak_3003	153	.	1	6287910	6288122	AT1G18270.4	.	-
1	6292303	6292504	MYB119_peak_6707	115	.	1	6292305	6292354	AT1G18270.1	.	-
1	6292303	6292504	MYB119_peak_6707	115	.	1	6292305	6292354	AT1G18270.2	.	-
1	6292303	6292504	MYB119_peak_6707	115	.	1	6292305	6292354	AT1G18270.3	.	-
1	6292303	6292504	MYB119_peak_6707	115	.	1	6292305	6292354	AT1G18270.4	.	-
1	6292303	6292504	MYB119_peak_6707	115	.	1	6292447	6292502	AT1G18270.1	.	-
1	6292303	6292504	MYB119_peak_6707	115	.	1	6292447	6292502	AT1G18270.2	.	-
1	6292303	6292504	MYB119_peak_6707	115	.	1	6292447	6292502	AT1G18270.3	.	-
1	6292303	6292504	MYB119_peak_6707	115	.	1	6292447	6292502	AT1G18270.4	.	-
1	6310935	6311136	MYB119_peak_8140	110	.	1	6311021	6311124	AT1G18335.1	.	-
1	6310935	6311136	MYB119_peak_8140	110	.	1	6311021	6311124	AT1G18335.2	.	-
1	6310935	6311136	MYB119_peak_8140	110	.	1	6311021	6311124	AT1G18335.3	.	-
1	6359249	6359450	MYB119_peak_4558	129	.	1	6359343	6359434	AT1G18470.1	.	-
1	6359249	6359450	MYB119_peak_4558	129	.	1	6359343	6359434	AT1G18470.2	.	-
1	6366243	6366444	MYB119_peak_9261	107	.	1	6366396	6366753	AT1G18486.1	.	+
1	6375743	6375944	MYB119_peak_8892	108	.	1	6375869	6376178	AT1G18520.1	.	+
1	6375853	6376054	MYB119_peak_8521	109	.	1	6375869	6376178	AT1G18520.1	.	+
1	6407032	6407233	MYB119_peak_5679	120	.	1	6406906	6407059	AT1G18610.1	.	+
1	6407032	6407233	MYB119_peak_5679	120	.	1	6406906	6407059	AT1G18610.2	.	+
1	6407032	6407233	MYB119_peak_5679	120	.	1	6407154	6407307	AT1G18610.1	.	+
1	6407032	6407233	MYB119_peak_5679	120	.	1	6407154	6407307	AT1G18610.2	.	+
1	6424476	6424677	MYB119_peak_6783	115	.	1	6424644	6424711	AT1G18660.1	.	+
1	6424476	6424677	MYB119_peak_6783	115	.	1	6424644	6424711	AT1G18660.2	.	+
1	6424476	6424677	MYB119_peak_6783	115	.	1	6424644	6424711	AT1G18660.3	.	+
