1	8345115	8345316	MYB119_peak_4297	132	.	1	8344594	8345594	AT1G23530	.	+
1	8345115	8345316	MYB119_peak_4297	132	.	1	8344839	8345839	AT1G23520	.	-
1	8350620	8350821	MYB119_peak_2856	157	.	1	8349727	8350727	AT1G23550	.	+
1	8350620	8350821	MYB119_peak_2856	157	.	1	8350068	8351068	AT1G23540	.	-
1	8370360	8370561	MYB119_peak_6870	114	.	1	8370340	8371340	AT1G23645	.	-
1	8384289	8384490	MYB119_peak_506	329	.	1	8384187	8385187	AT1G23710	.	+
1	8401136	8401337	MYB119_peak_3082	151	.	1	8400807	8401807	AT1G23760	.	+
1	8440991	8441192	MYB119_peak_3976	136	.	1	8440072	8441072	AT1G23900	.	+
1	8440991	8441192	MYB119_peak_3976	136	.	1	8440866	8441866	AT1G23890	.	-
1	8630555	8630756	MYB119_peak_5438	122	.	1	8630205	8631205	AT1G24330	.	+
1	8639856	8640057	MYB119_peak_1108	239	.	1	8639581	8640581	AT1G24360	.	+
1	8639973	8640174	MYB119_peak_6026	118	.	1	8639581	8640581	AT1G24360	.	+
1	8734341	8734542	MYB119_peak_7205	113	.	1	8733569	8734569	AT1G24650	.	+
1	8883046	8883247	MYB119_peak_4992	125	.	1	8882100	8883100	AT1G25330	.	-
1	8913121	8913322	MYB119_peak_7500	112	.	1	8912822	8913822	AT1G25400	.	-
1	8941781	8941982	MYB119_peak_584	308	.	1	8941712	8942712	AT1G25460	.	+
1	9047128	9047329	MYB119_peak_1816	192	.	1	9047049	9048049	AT1G26160	.	-
1	9075870	9076071	MYB119_peak_7400	112	.	1	9075350	9076350	AT1G26230	.	-
1	9144318	9144519	MYB119_peak_4777	127	.	1	9143336	9144336	AT1G26420	.	-
1	9200176	9200377	MYB119_peak_8143	110	.	1	9199671	9200671	AT1G26620	.	-
1	9211218	9211419	MYB119_peak_4205	133	.	1	9210598	9211598	AT1G26660	.	+
1	9235315	9235516	MYB119_peak_4746	127	.	1	9234939	9235939	AT1G26720	.	-
1	9249938	9250139	MYB119_peak_56	585	.	1	9249943	9250943	AT1G26760	.	-
1	9249990	9250191	MYB119_peak_1793	193	.	1	9249943	9250943	AT1G26760	.	-
1	9258307	9258508	MYB119_peak_7698	111	.	1	9258431	9259431	AT1G26770	.	+
1	9270942	9271143	MYB119_peak_5898	119	.	1	9269951	9270951	AT1G26780	.	+
1	9275992	9276193	MYB119_peak_379	362	.	1	9275193	9276193	AT1G26790	.	-
1	9275992	9276193	MYB119_peak_379	362	.	1	9275380	9276380	AT1G26795	.	+
1	9276169	9276370	MYB119_peak_518	326	.	1	9275193	9276193	AT1G26790	.	-
1	9276169	9276370	MYB119_peak_518	326	.	1	9275380	9276380	AT1G26795	.	+
1	9290480	9290681	MYB119_peak_3828	138	.	1	9290096	9291096	AT1G26810	.	-
1	9293920	9294121	MYB119_peak_1338	220	.	1	9293862	9294862	AT1G26820	.	-
1	9295550	9295751	MYB119_peak_8500	109	.	1	9294564	9295564	AT1G26830	.	+
1	9363559	9363760	MYB119_peak_6148	118	.	1	9363748	9364748	AT1G26976	.	+
1	9390390	9390591	MYB119_peak_1908	188	.	1	9390042	9391042	AT1G27040	.	-
1	9394635	9394836	MYB119_peak_732	287	.	1	9393906	9394906	AT1G27060	.	+
1	9420717	9420918	MYB119_peak_4778	127	.	1	9420008	9421008	AT1G27120	.	+
1	9495287	9495488	MYB119_peak_5226	123	.	1	9494343	9495343	AT1G27340	.	+
1	9569329	9569530	MYB119_peak_7892	111	.	1	9569330	9570330	AT1G27550	.	-
1	9569329	9569530	MYB119_peak_7892	111	.	1	9569396	9570396	AT1G27555	.	+
1	9631010	9631211	MYB119_peak_2310	172	.	1	9630189	9631189	AT1G27680	.	+
1	9795570	9795771	MYB119_peak_7206	113	.	1	9794717	9795717	AT1G28090	.	+
1	9840239	9840440	MYB119_peak_8251	110	.	1	9840268	9841268	AT1G28170	.	+
1	9852451	9852652	MYB119_peak_1217	229	.	1	9852449	9853449	AT1G28200	.	-
1	9852746	9852947	MYB119_peak_5979	118	.	1	9852449	9853449	AT1G28200	.	-
1	9914684	9914885	MYB119_peak_4899	126	.	1	9913837	9914837	AT1G28310	.	-
1	9995278	9995479	MYB119_peak_5968	119	.	1	9994656	9995656	AT1G28430	.	-
1	10015672	10015873	MYB119_peak_739	286	.	1	10014855	10015855	AT1G28490	.	+
1	10027977	10028178	MYB119_peak_72	543	.	1	10028082	10029082	AT1G28520	.	+
1	10028015	10028216	MYB119_peak_2622	162	.	1	10028082	10029082	AT1G28520	.	+
1	10041600	10041801	MYB119_peak_8651	109	.	1	10041544	10042544	AT1G28560	.	-
1	10094920	10095121	MYB119_peak_6709	115	.	1	10094673	10095673	AT1G28815	.	+
1	10134281	10134482	MYB119_peak_9146	108	.	1	10133992	10134992	AT1G29030	.	-
1	10134281	10134482	MYB119_peak_9146	108	.	1	10134450	10135450	AT1G29041	.	+
1	10159109	10159310	MYB119_peak_6873	114	.	1	10158805	10159805	AT1G29080	.	-
1	10214537	10214738	MYB119_peak_2857	157	.	1	10213680	10214680	AT1G29230	.	+
1	10229153	10229354	MYB119_peak_993	251	.	1	10228807	10229807	AT1G29270	.	+
1	10263984	10264185	MYB119_peak_5586	121	.	1	10263042	10264042	AT1G29340	.	+
1	10274347	10274548	MYB119_peak_7696	111	.	1	10273821	10274821	AT1G29350	.	-
1	10303922	10304123	MYB119_peak_1188	232	.	1	10303418	10304418	AT1G29430	.	-
1	10328984	10329185	MYB119_peak_6874	114	.	1	10329116	10330116	AT1G29535	.	-
1	10330419	10330620	MYB119_peak_7099	113	.	1	10329424	10330424	AT1G29550	.	+
1	10429101	10429302	MYB119_peak_1121	237	.	1	10428717	10429717	AT1G29790	.	+
1	10431911	10432112	MYB119_peak_4298	132	.	1	10431598	10432598	AT1G29800	.	+
1	10475890	10476091	MYB119_peak_8523	109	.	1	10475969	10476969	AT1G29920	.	-
1	10476065	10476266	MYB119_peak_5394	122	.	1	10475969	10476969	AT1G29920	.	-
1	10487238	10487439	MYB119_peak_1009	250	.	1	10486824	10487824	AT1G29940	.	-
1	10587208	10587409	MYB119_peak_8852	108	.	1	10586470	10587470	AT1G30130	.	+
1	10587208	10587409	MYB119_peak_8852	108	.	1	10586680	10587680	AT1G30120	.	-
1	10597445	10597646	MYB119_peak_3142	150	.	1	10597541	10598541	AT1G30140	.	+
1	10635807	10636008	MYB119_peak_3398	145	.	1	10635581	10636581	AT1G30220	.	-
1	10654034	10654235	MYB119_peak_1083	242	.	1	10653799	10654799	AT1G30270	.	+
1	10691012	10691213	MYB119_peak_3124	150	.	1	10690988	10691988	AT1G30330	.	-
1	10711478	10711679	MYB119_peak_9167	108	.	1	10711667	10712667	AT1G30350	.	-
1	10801306	10801507	MYB119_peak_6219	117	.	1	10801093	10802093	AT1G30490	.	-
1	10814383	10814584	MYB119_peak_3291	147	.	1	10813611	10814611	AT1G30530	.	+
1	10845958	10846159	MYB119_peak_4747	127	.	1	10845242	10846242	AT1G30600	.	-
1	10845958	10846159	MYB119_peak_4747	127	.	1	10845512	10846512	AT1G30610	.	+
1	10887063	10887264	MYB119_peak_3217	148	.	1	10886606	10887606	AT1G30690	.	+
1	10935924	10936125	MYB119_peak_3969	136	.	1	10935922	10936922	AT1G30800	.	+
1	10942406	10942607	MYB119_peak_2301	173	.	1	10942292	10943292	AT1G30810	.	-
1	10944750	10944951	MYB119_peak_2098	180	.	1	10944727	10945727	AT1G30814	.	-
1	10945255	10945456	MYB119_peak_445	342	.	1	10944727	10945727	AT1G30814	.	-
1	11055036	11055237	MYB119_peak_4116	134	.	1	11054567	11055567	AT1G31000	.	-
1	11165925	11166126	MYB119_peak_2115	179	.	1	11164928	11165928	AT1G31240	.	-
1	11261394	11261595	MYB119_peak_419	350	.	1	11261234	11262234	AT1G31450	.	-
1	11378147	11378348	MYB119_peak_3870	138	.	1	11377885	11378885	AT1G31770	.	-
1	11390794	11390995	MYB119_peak_4418	131	.	1	11390198	11391198	AT1G31780	.	+
1	11540153	11540354	MYB119_peak_5439	122	.	1	11539896	11540896	AT1G32080	.	-
1	11564309	11564510	MYB119_peak_6785	115	.	1	11564493	11565493	AT1G32150	.	+
1	11611507	11611708	MYB119_peak_7310	113	.	1	11610890	11611890	AT1G32230	.	+
1	11694897	11695098	MYB119_peak_1290	223	.	1	11694595	11695595	AT1G32415	.	+
1	11759186	11759387	MYB119_peak_8652	109	.	1	11759324	11760324	AT1G32520	.	-
1	11763629	11763830	MYB119_peak_1471	211	.	1	11762635	11763635	AT1G32530	.	-
1	11776528	11776729	MYB119_peak_6719	115	.	1	11775764	11776764	AT1G32570	.	+
1	11840406	11840607	MYB119_peak_5268	123	.	1	11839909	11840909	AT1G32730	.	+
1	11902196	11902397	MYB119_peak_4615	128	.	1	11901628	11902628	AT1G32850	.	+
1	11909732	11909933	MYB119_peak_6939	114	.	1	11909049	11910049	AT1G32860	.	-
1	11939883	11940084	MYB119_peak_3706	140	.	1	11940047	11941047	AT1G32950	.	+
1	11972058	11972259	MYB119_peak_8252	110	.	1	11971532	11972532	AT1G33050	.	-
1	12083768	12083969	MYB119_peak_7679	111	.	1	12083913	12084913	AT1G33330	.	+
1	12180324	12180525	MYB119_peak_7587	112	.	1	12179482	12180482	AT1G33600	.	+
1	12236484	12236685	MYB119_peak_2481	167	.	1	12236546	12237546	AT1G33760	.	+
1	12280166	12280367	MYB119_peak_7777	111	.	1	12279451	12280451	AT1G33820	.	-
1	12288362	12288563	MYB119_peak_7122	113	.	1	12288210	12289210	AT1G33850	.	-
1	12314233	12314434	MYB119_peak_807	274	.	1	12313518	12314518	AT1G33900	.	-
1	12314233	12314434	MYB119_peak_807	274	.	1	12313903	12314903	AT1G33910	.	+
1	12322709	12322910	MYB119_peak_2826	157	.	1	12322473	12323473	AT1G33930	.	+
1	12372172	12372373	MYB119_peak_6294	117	.	1	12371554	12372554	AT1G34030	.	-
1	12380570	12380771	MYB119_peak_3977	136	.	1	12379703	12380703	AT1G34042	.	-
1	12422258	12422459	MYB119_peak_3559	142	.	1	12421792	12422792	AT1G34110	.	-
1	12466609	12466810	MYB119_peak_715	289	.	1	12466089	12467089	AT1G34220	.	-
1	12484221	12484422	MYB119_peak_872	265	.	1	12484317	12485317	AT1G34260	.	+
1	12484321	12484522	MYB119_peak_796	276	.	1	12484317	12485317	AT1G34260	.	+
1	12484422	12484623	MYB119_peak_1884	189	.	1	12484317	12485317	AT1G34260	.	+
1	12515411	12515612	MYB119_peak_8894	108	.	1	12515111	12516111	AT1G34317	.	+
1	12515575	12515776	MYB119_peak_9031	108	.	1	12515111	12516111	AT1G34317	.	+
1	12536222	12536423	MYB119_peak_250	403	.	1	12535309	12536309	AT1G34355	.	+
1	12684870	12685071	MYB119_peak_1818	192	.	1	12684175	12685175	AT1G34630	.	+
1	12897673	12897874	MYB119_peak_7402	112	.	1	12897675	12898675	AT1G35210	.	-
1	12908432	12908633	MYB119_peak_8685	108	.	1	12907847	12908847	AT1G35220	.	+
1	12937365	12937566	MYB119_peak_8015	110	.	1	12936586	12937586	AT1G35255	.	-
1	12957830	12958031	MYB119_peak_5969	119	.	1	12957090	12958090	AT1G35310	.	-
1	12977340	12977541	MYB119_peak_6092	118	.	1	12976667	12977667	AT1G35340	.	+
1	12985257	12985458	MYB119_peak_5682	120	.	1	12984740	12985740	AT1G35350	.	-
1	13033373	13033574	MYB119_peak_7692	111	.	1	13033280	13034280	AT1G35435	.	-
1	13070836	13071037	MYB119_peak_381	361	.	1	13070164	13071164	AT1G35510	.	+
1	13156303	13156504	MYB119_peak_4077	135	.	1	13155345	13156345	AT1G35620	.	+
1	13204652	13204853	MYB119_peak_5352	122	.	1	13204344	13205344	AT1G35670	.	+
1	13220366	13220567	MYB119_peak_7125	113	.	1	13219470	13220470	AT1G35710	.	+
1	13640124	13640325	MYB119_peak_4682	128	.	1	13639507	13640507	AT1G36280	.	+
1	13671408	13671609	MYB119_peak_3143	150	.	1	13670773	13671773	AT1G36320	.	+
1	13685160	13685361	MYB119_peak_2041	182	.	1	13685066	13686066	AT1G36340	.	-
1	13699483	13699684	MYB119_peak_7778	111	.	1	13698739	13699739	AT1G36370	.	-
1	13761509	13761710	MYB119_peak_5307	123	.	1	13760925	13761925	AT1G36510	.	+
1	14136061	14136262	MYB119_peak_5632	120	.	1	14135412	14136412	AT1G37113	.	+
1	14172670	14172871	MYB119_peak_336	374	.	1	14172106	14173106	AT1G37140	.	-
1	16124562	16124763	MYB119_peak_1637	200	.	1	16124742	16125742	AT1G42960	.	+
1	16124651	16124852	MYB119_peak_6795	115	.	1	16124742	16125742	AT1G42960	.	+
1	16139762	16139963	MYB119_peak_2557	164	.	1	16139525	16140525	AT1G43000	.	+
1	16150674	16150875	MYB119_peak_9276	107	.	1	16150094	16151094	AT1G43005	.	+
1	16358702	16358903	MYB119_peak_7028	113	.	1	16358028	16359028	AT1G43330	.	+
1	16489439	16489640	MYB119_peak_7210	113	.	1	16488462	16489462	AT1G43710	.	-
1	16800238	16800439	MYB119_peak_1562	205	.	1	16800321	16801321	AT1G44170	.	-
1	16830227	16830428	MYB119_peak_9034	108	.	1	16830015	16831015	AT1G44318	.	+
1	16830362	16830563	MYB119_peak_7797	111	.	1	16830015	16831015	AT1G44318	.	+
1	16867040	16867241	MYB119_peak_973	253	.	1	16866787	16867787	AT1G44542	.	-
1	16870090	16870291	MYB119_peak_8654	109	.	1	16869220	16870220	AT1G44575	.	+
1	16899147	16899348	MYB119_peak_7910	111	.	1	16898645	16899645	AT1G44760	.	-
1	16909643	16909844	MYB119_peak_9035	108	.	1	16908707	16909707	AT1G44780	.	+
1	16909643	16909844	MYB119_peak_9035	108	.	1	16909572	16910572	AT1G44770	.	-
1	16913868	16914069	MYB119_peak_1817	192	.	1	16913664	16914664	AT1G44790	.	-
1	16975047	16975248	MYB119_peak_7907	111	.	1	16974603	16975603	AT1G44910	.	+
1	17076521	17076722	MYB119_peak_1883	189	.	1	17076417	17077417	AT1G45145	.	-
1	17092429	17092630	MYB119_peak_9014	108	.	1	17091464	17092464	AT1G45163	.	-
1	17115094	17115295	MYB119_peak_9149	108	.	1	17114761	17115761	AT1G45191	.	+
1	17164881	17165082	MYB119_peak_8393	109	.	1	17164779	17165779	AT1G45248	.	-
1	17165568	17165769	MYB119_peak_2050	181	.	1	17164779	17165779	AT1G45248	.	-
1	17190608	17190809	MYB119_peak_1878	189	.	1	17190361	17191361	AT1G45688	.	+
1	17233381	17233582	MYB119_peak_6358	116	.	1	17232951	17233951	AT1G46408	.	-
1	17233447	17233648	MYB119_peak_2886	156	.	1	17232951	17233951	AT1G46408	.	-
1	17298851	17299052	MYB119_peak_4683	128	.	1	17298829	17299829	AT1G47200	.	-
1	17432301	17432502	MYB119_peak_5778	119	.	1	17431432	17432432	AT1G47500	.	+
1	17432301	17432502	MYB119_peak_5778	119	.	1	17432401	17433401	AT1G47497	.	-
1	17504035	17504236	MYB119_peak_8149	110	.	1	17503713	17504713	AT1G47610	.	+
1	17611610	17611811	MYB119_peak_7683	111	.	1	17610904	17611904	AT1G47820	.	+
1	17633897	17634098	MYB119_peak_3830	138	.	1	17633696	17634696	AT1G47870	.	+
1	17651903	17652104	MYB119_peak_7312	113	.	1	17651791	17652791	AT1G47900	.	-
1	17713424	17713625	MYB119_peak_5219	123	.	1	17712660	17713660	AT1G48010	.	-
1	17781490	17781691	MYB119_peak_330	375	.	1	17780987	17781987	AT1G48140	.	+
1	17812357	17812558	MYB119_peak_3596	141	.	1	17812106	17813106	AT1G48240	.	-
1	17893003	17893204	MYB119_peak_201	426	.	1	17892632	17893632	AT1G48410	.	-
1	17917144	17917345	MYB119_peak_4905	126	.	1	17917206	17918206	AT1G48480	.	+
1	17917352	17917553	MYB119_peak_1326	221	.	1	17917206	17918206	AT1G48480	.	+
1	17930239	17930440	MYB119_peak_9151	108	.	1	17930389	17931389	AT1G48500	.	+
1	17952749	17952950	MYB119_peak_8856	108	.	1	17951853	17952853	AT1G48560	.	+
1	17952749	17952950	MYB119_peak_8856	108	.	1	17952743	17953743	AT1G48550	.	-
1	18172268	18172469	MYB119_peak_3303	147	.	1	18172426	18173426	AT1G49120	.	+
1	18182845	18183046	MYB119_peak_8858	108	.	1	18182510	18183510	AT1G49160	.	-
1	18200784	18200985	MYB119_peak_5970	119	.	1	18200366	18201366	AT1G49205	.	-
1	18200784	18200985	MYB119_peak_5970	119	.	1	18200888	18201888	AT1G49210	.	+
1	18224704	18224905	MYB119_peak_7103	113	.	1	18224869	18225869	AT1G49260	.	+
1	18225246	18225447	MYB119_peak_7591	112	.	1	18224869	18225869	AT1G49260	.	+
1	18288476	18288677	MYB119_peak_5220	123	.	1	18288650	18289650	AT1G49420	.	-
1	18299866	18300067	MYB119_peak_8655	109	.	1	18299862	18300862	AT1G49435	.	-
1	18341677	18341878	MYB119_peak_6882	114	.	1	18341450	18342450	AT1G49560	.	+
1	18342014	18342215	MYB119_peak_588	308	.	1	18341450	18342450	AT1G49560	.	+
1	18342044	18342245	MYB119_peak_1029	248	.	1	18341450	18342450	AT1G49560	.	+
1	18367260	18367461	MYB119_peak_146	461	.	1	18366744	18367744	AT1G49620	.	-
1	18415315	18415516	MYB119_peak_3204	149	.	1	18415473	18416473	AT1G49760	.	+
1	18431356	18431557	MYB119_peak_9016	108	.	1	18430497	18431497	AT1G49780	.	-
1	18460064	18460265	MYB119_peak_2311	172	.	1	18459157	18460157	AT1G49870	.	+
1	18497183	18497384	MYB119_peak_7592	112	.	1	18497318	18498318	AT1G49950	.	-
1	18517452	18517653	MYB119_peak_7498	112	.	1	18516585	18517585	AT1G50010	.	+
1	18517452	18517653	MYB119_peak_7498	112	.	1	18517290	18518290	AT1G50000	.	-
1	18598859	18599060	MYB119_peak_8259	110	.	1	18598569	18599569	AT1G50200	.	-
1	18648235	18648436	MYB119_peak_3579	142	.	1	18647644	18648644	AT1G50350	.	+
1	18648235	18648436	MYB119_peak_3579	142	.	1	18647849	18648849	AT1G50340	.	-
1	18691357	18691558	MYB119_peak_8656	109	.	1	18690503	18691503	AT1G50450	.	-
1	18693446	18693647	MYB119_peak_7413	112	.	1	18692643	18693643	AT1G50460	.	+
1	18788206	18788407	MYB119_peak_4819	126	.	1	18787802	18788802	AT1G50710	.	-
1	18916712	18916913	MYB119_peak_5354	122	.	1	18916414	18917414	AT1G51035	.	+
1	18950051	18950252	MYB119_peak_7780	111	.	1	18949290	18950290	AT1G51150	.	-
1	18962245	18962446	MYB119_peak_8657	109	.	1	18962204	18963204	AT1G51172	.	+
1	19044300	19044501	MYB119_peak_733	287	.	1	19044058	19045058	AT1G51370	.	+
1	19050196	19050397	MYB119_peak_3433	144	.	1	19049297	19050297	AT1G51390	.	+
1	19070180	19070381	MYB119_peak_6153	118	.	1	19069797	19070797	AT1G51440	.	+
1	19133274	19133475	MYB119_peak_3622	141	.	1	19132318	19133318	AT1G51590	.	-
1	19155889	19156090	MYB119_peak_6154	118	.	1	19155134	19156134	AT1G51670	.	+
1	19241151	19241352	MYB119_peak_5159	124	.	1	19241293	19242293	AT1G51823	.	+
1	19246965	19247166	MYB119_peak_17	729	.	1	19246154	19247154	AT1G51830	.	-
1	19349005	19349206	MYB119_peak_4331	132	.	1	19349088	19350088	AT1G52030	.	-
1	19353585	19353786	MYB119_peak_3831	138	.	1	19352791	19353791	AT1G52040	.	-
1	19484055	19484256	MYB119_peak_7790	111	.	1	19483220	19484220	AT1G52320	.	+
1	19525897	19526098	MYB119_peak_7404	112	.	1	19525152	19526152	AT1G52415	.	+
1	19559329	19559530	MYB119_peak_3517	143	.	1	19558879	19559879	AT1G52500	.	+
1	19559329	19559530	MYB119_peak_3517	143	.	1	19559143	19560143	AT1G52495	.	-
1	19624327	19624528	MYB119_peak_6224	117	.	1	19623461	19624461	AT1G52695	.	-
1	19649197	19649398	MYB119_peak_507	328	.	1	19649340	19650340	AT1G52750	.	-
1	19666749	19666950	MYB119_peak_7018	114	.	1	19666126	19667126	AT1G52810	.	+
1	19674220	19674421	MYB119_peak_2884	156	.	1	19673652	19674652	AT1G52830	.	-
1	19683748	19683949	MYB119_peak_866	266	.	1	19683565	19684565	AT1G52855	.	-
1	19707606	19707807	MYB119_peak_4820	126	.	1	19707010	19708010	AT1G52910	.	+
1	19798883	19799084	MYB119_peak_5171	124	.	1	19798187	19799187	AT1G53140	.	+
1	19798948	19799149	MYB119_peak_2328	172	.	1	19798187	19799187	AT1G53140	.	+
1	19812786	19812987	MYB119_peak_1940	186	.	1	19812789	19813789	AT1G53165	.	+
1	19851754	19851955	MYB119_peak_5484	121	.	1	19851725	19852725	AT1G53230	.	-
1	19917307	19917508	MYB119_peak_7685	111	.	1	19916686	19917686	AT1G53380	.	-
1	19917307	19917508	MYB119_peak_7685	111	.	1	19916993	19917993	AT1G53390	.	+
1	20026189	20026390	MYB119_peak_8661	109	.	1	20025541	20026541	AT1G53640	.	-
1	20037673	20037874	MYB119_peak_4447	130	.	1	20037319	20038319	AT1G53680	.	+
1	20056010	20056211	MYB119_peak_4265	132	.	1	20055525	20056525	AT1G53720	.	+
1	20097420	20097621	MYB119_peak_7905	111	.	1	20097521	20098521	AT1G53830	.	+
1	20143580	20143781	MYB119_peak_4302	132	.	1	20142866	20143866	AT1G53935	.	-
1	20163848	20164049	MYB119_peak_5971	119	.	1	20163750	20164750	AT1G54020	.	-
1	20174267	20174468	MYB119_peak_242	406	.	1	20173949	20174949	AT1G54040	.	-
1	20174399	20174600	MYB119_peak_826	271	.	1	20173949	20174949	AT1G54040	.	-
1	20179551	20179752	MYB119_peak_320	377	.	1	20179609	20180609	AT1G54060	.	+
1	20205968	20206169	MYB119_peak_6787	115	.	1	20205929	20206929	AT1G54120	.	+
1	20241146	20241347	MYB119_peak_7104	113	.	1	20240225	20241225	AT1G54210	.	+
1	20252557	20252758	MYB119_peak_965	254	.	1	20251717	20252717	AT1G54240	.	+
1	20311560	20311761	MYB119_peak_8395	109	.	1	20310618	20311618	AT1G54420	.	+
1	20311560	20311761	MYB119_peak_8395	109	.	1	20310850	20311850	AT1G54410	.	-
1	20365420	20365621	MYB119_peak_7105	113	.	1	20365312	20366312	AT1G54530	.	+
1	20447005	20447206	MYB119_peak_5900	119	.	1	20446156	20447156	AT1G54820	.	+
1	20470563	20470764	MYB119_peak_1542	206	.	1	20469677	20470677	AT1G54920	.	+
1	20491893	20492094	MYB119_peak_5160	124	.	1	20491291	20492291	AT1G54950	.	-
1	20581891	20582092	MYB119_peak_5780	119	.	1	20581964	20582964	AT1G55175	.	+
1	20674354	20674555	MYB119_peak_8020	110	.	1	20674503	20675503	AT1G55365	.	-
1	20748111	20748312	MYB119_peak_2373	170	.	1	20747638	20748638	AT1G55550	.	+
1	20805564	20805765	MYB119_peak_5634	120	.	1	20804574	20805574	AT1G55675	.	-
1	20813720	20813921	MYB119_peak_54	588	.	1	20813061	20814061	AT1G55690	.	-
1	20813756	20813957	MYB119_peak_2026	182	.	1	20813061	20814061	AT1G55690	.	-
1	21000928	21001129	MYB119_peak_2870	156	.	1	21001013	21002013	AT1G56130	.	-
1	21014430	21014631	MYB119_peak_3642	141	.	1	21014095	21015095	AT1G56145	.	-
1	21093316	21093517	MYB119_peak_339	374	.	1	21092709	21093709	AT1G56340	.	-
1	21095420	21095621	MYB119_peak_1668	199	.	1	21094518	21095518	AT1G56345	.	-
1	21106776	21106977	MYB119_peak_2922	155	.	1	21106797	21107797	AT1G56385	.	-
1	21166448	21166649	MYB119_peak_4007	135	.	1	21166564	21167564	AT1G56510	.	+
1	21179700	21179901	MYB119_peak_8263	110	.	1	21179077	21180077	AT1G56520	.	-
1	21312902	21313103	MYB119_peak_6160	117	.	1	21312919	21313919	AT1G57550	.	-
1	21330719	21330920	MYB119_peak_8861	108	.	1	21329944	21330944	AT1G57590	.	-
1	21354330	21354531	MYB119_peak_1751	195	.	1	21354474	21355474	AT1G57660	.	+
1	21385553	21385754	MYB119_peak_2099	180	.	1	21385709	21386709	AT1G57750	.	-
1	21418479	21418680	MYB119_peak_4392	131	.	1	21418115	21419115	AT1G57820	.	-
1	21437014	21437215	MYB119_peak_6226	117	.	1	21436329	21437329	AT1G57870	.	-
1	21508600	21508801	MYB119_peak_9274	107	.	1	21507679	21508679	AT1G58080	.	-
1	21726183	21726384	MYB119_peak_195	429	.	1	21725962	21726962	AT1G58470	.	+
1	21745501	21745702	MYB119_peak_230	410	.	1	21745353	21746353	AT1G58602	.	+
1	21887509	21887710	MYB119_peak_5588	121	.	1	21886587	21887587	AT1G59590	.	+
1	22073592	22073793	MYB119_peak_2137	178	.	1	22073267	22074267	AT1G59960	.	-
1	22097078	22097279	MYB119_peak_490	331	.	1	22096620	22097620	AT1G60010	.	-
1	22097176	22097377	MYB119_peak_111	488	.	1	22096620	22097620	AT1G60010	.	-
1	22117364	22117565	MYB119_peak_3417	144	.	1	22117018	22118018	AT1G60030	.	-
1	22230769	22230970	MYB119_peak_3327	146	.	1	22230748	22231748	AT1G60300	.	-
1	22242273	22242474	MYB119_peak_4782	127	.	1	22242235	22243235	AT1G60350	.	-
1	22258544	22258745	MYB119_peak_3935	137	.	1	22257938	22258938	AT1G60410	.	+
1	22267016	22267217	MYB119_peak_5269	123	.	1	22266079	22267079	AT1G60430	.	-
1	22328030	22328231	MYB119_peak_2722	160	.	1	22327359	22328359	AT1G60600	.	-
1	22368514	22368715	MYB119_peak_3788	139	.	1	22368714	22369714	AT1G60770	.	-
1	22391790	22391991	MYB119_peak_6486	116	.	1	22391237	22392237	AT1G60810	.	-
1	22391790	22391991	MYB119_peak_6486	116	.	1	22391728	22392728	AT1G60815	.	+
1	22444024	22444225	MYB119_peak_4945	125	.	1	22443306	22444306	AT1G60950	.	+
1	22447389	22447590	MYB119_peak_4118	134	.	1	22447299	22448299	AT1G60960	.	-
1	22449375	22449576	MYB119_peak_4119	134	.	1	22449536	22450536	AT1G60970	.	-
1	22466365	22466566	MYB119_peak_5161	124	.	1	22465495	22466495	AT1G60990	.	-
1	22532741	22532942	MYB119_peak_4078	134	.	1	22531827	22532827	AT1G61130	.	-
1	22532773	22532974	MYB119_peak_4504	129	.	1	22531827	22532827	AT1G61130	.	-
1	22650007	22650208	MYB119_peak_8505	109	.	1	22650072	22651072	AT1G61380	.	-
1	22681000	22681201	MYB119_peak_6577	115	.	1	22680771	22681771	AT1G61475	.	-
1	22726090	22726291	MYB119_peak_53	591	.	1	22726190	22727190	AT1G61590	.	-
1	22795354	22795555	MYB119_peak_9020	108	.	1	22794714	22795714	AT1G61730	.	-
1	22823895	22824096	MYB119_peak_650	297	.	1	22823413	22824413	AT1G61800	.	+
1	22846393	22846594	MYB119_peak_8506	109	.	1	22846246	22847246	AT1G61840	.	+
1	22865571	22865772	MYB119_peak_8155	110	.	1	22864898	22865898	AT1G61860	.	-
1	22871797	22871998	MYB119_peak_7594	112	.	1	22871358	22872358	AT1G61890	.	-
1	22927142	22927343	MYB119_peak_2211	176	.	1	22926625	22927625	AT1G62030	.	-
1	22947809	22948010	MYB119_peak_9021	108	.	1	22946949	22947949	AT1G62080	.	-
1	22990533	22990734	MYB119_peak_3190	149	.	1	22990341	22991341	AT1G62225	.	-
